"analysis_id","predictor_label","outcome_label","level","b1_mean","b1_median","b1_lo","b1_hi","rr_median","rr_lo","rr_hi","p_negative"
"navajo_vdl_pcv7","Navajo / American Indian immunogenicity","van der Linden 2016 PCV7 IPD (Germany, at least one dose)","global",-0.592817341726423,-0.578286113250003,-0.956031820926986,-0.333529006084535,0.560858791752108,0.38441529210481,0.716391118637245,0.999166666666667
"navajo_vdl_pcv7","Navajo / American Indian immunogenicity","van der Linden 2016 PCV7 IPD (Germany, at least one dose)","4",-0.673195563458597,-0.611374839345394,-1.4599142926558,-0.270471036321273,0.542604362202438,0.232256179937091,0.763019999542305,0.99875
"navajo_vdl_pcv7","Navajo / American Indian immunogenicity","van der Linden 2016 PCV7 IPD (Germany, at least one dose)","6B",-0.660324191554403,-0.631950790626452,-1.08695178305335,-0.378525713213997,0.531553838666541,0.337242918107959,0.684870360610524,1
"navajo_vdl_pcv7","Navajo / American Indian immunogenicity","van der Linden 2016 PCV7 IPD (Germany, at least one dose)","9V",-0.729661669215299,-0.648778926967693,-1.56911908244881,-0.329500038830513,0.522683622129284,0.208228533756475,0.71928325724895,0.999666666666667
"navajo_vdl_pcv7","Navajo / American Indian immunogenicity","van der Linden 2016 PCV7 IPD (Germany, at least one dose)","14",-0.568032256670791,-0.557283129464787,-0.859182985771083,-0.337077298416423,0.572763074991479,0.423507953031548,0.713853658012689,1
"navajo_vdl_pcv7","Navajo / American Indian immunogenicity","van der Linden 2016 PCV7 IPD (Germany, at least one dose)","18C",-0.4336413912203,-0.44748459456279,-0.73021706806008,-0.0803141280367133,0.639234063854709,0.481804394393192,0.922826415201229,0.991916666666667
"navajo_vdl_pcv7","Navajo / American Indian immunogenicity","van der Linden 2016 PCV7 IPD (Germany, at least one dose)","19F",-0.562114866476696,-0.554764478123728,-0.944660900778769,-0.22613625038318,0.574207483695812,0.388811394190879,0.797609419672802,0.998833333333333
"navajo_vdl_pcv7","Navajo / American Indian immunogenicity","van der Linden 2016 PCV7 IPD (Germany, at least one dose)","23F",-0.528394018802333,-0.528301965758697,-0.861072786232532,-0.20115250767262,0.589605290120298,0.422708363276993,0.817787703143777,0.999083333333333
